"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"36250000","2",1976-10-01,"1","1","0.0188","0.0071","0.0156","1","24","1","1","1","0","0",0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0123,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",1976-11-01,"1","1","0.8428","0.0071","0.1421","23","1","1","1","1","0","0",0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,0.1714,0.7177,0.6782,0.8428,0.3703,0.2873,0.2873,0.2873,0.2873,0.1714,0.0266,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36250000","2",1976-12-01,"1","1","0.8866","0.0009","0.1632","6","18","1","1","1","0","0",0.0188,0.0071,0.0071,0.0071,0.1516,0.8866,0.8866,0.7177,0.7177,0.5658,0.1516,0.0841,0.0841,0.0574,0.0574,0.0356,0.0188,9e-04,9e-04,9e-04,9e-04,9e-04,9e-04,9e-04,9e-04,9e-04,9e-04,0.0071,0.0266,0.1923,0.3703,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",1977-01-01,"1","1","3.309","0.0009","0.799","24","5","1","1","1","0","0",0.1516,0.1516,0.1155,0.0574,9e-04,0.0071,0.0071,9e-04,9e-04,0.0033,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,0.0574,0.0356,0.0188,0.0188,0.0188,0.0356,1.7899,3.309,1.9156,1.8523,2.9077,3.309,2.9077,2.9077,3.1455,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",1977-02-01,"1","1","8.7777","0.3703","1.8627","22","14","1","1","1",NA,"0",2.9077,2.1791,1.98,2.3872,2.0454,2.0454,1.9156,2.9077,2.1791,1.382,0.9774,0.7584,0.6022,0.3703,0.4632,0.4311,0.4632,1.8523,0.6022,0.4632,0.5305,8.7777,5.4684,2.9077,1.2225,0.9315,0.8001,2.6043,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36250000","2",1977-03-01,"1","1","24.717","0.9315","6.8713","24","18","1","1","1",NA,"0",3.309,6.5654,13.7759,19.0596,23.2375,12.6602,7.8813,2.9077,1.8523,1.4935,1.4372,1.1714,1.5507,1.5507,1.382,1.2225,1.2747,0.9315,1.4372,7.1494,9.3104,12.0427,21.1992,24.717,17.3895,6.005,2.9077,2.531,2.1791,1.5507,1.3278,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",1977-04-01,"1","1","43.9818","1.0243","9.125","9","28","1","1","1","0","0",1.382,2.1791,2.531,2.9077,4.6594,11.4399,13.7759,37.9123,43.9818,23.0297,4.002,2.9077,2.531,2.3169,6.2263,18.1228,25.1476,26.6826,18.1228,7.3896,3.309,2.1791,1.98,1.5507,1.4372,1.2225,1.2225,1.0243,1.0243,1.5507,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36250000","2",1977-05-01,"1","1","10.707","1.2747","3.009","4","26","1","1","1",NA,"0",2.1791,2.9077,7.0307,10.707,8.0065,4.6594,3.7348,1.8523,1.8523,2.3169,2.9077,4.6594,4.6594,3.5616,2.9077,2.1791,1.98,1.7286,1.5507,1.5507,1.5507,1.5507,1.3278,1.382,1.4935,1.2747,1.4372,1.4372,2.3169,2.754,3.8229,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",1977-06-01,"1","1","4.185","0.4002","1.0664","1","30","1","1","1",NA,"0",4.185,2.9077,2.1117,1.7286,1.4372,1.2225,1.2225,1.1214,1.1214,1.1214,1.1214,1.1214,1.0723,0.8428,0.8428,0.8001,0.7177,0.6782,0.6782,0.6782,0.6022,0.6022,0.6022,0.6022,0.5305,0.5305,0.4632,0.4632,0.4632,0.4002,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36250000","2",1977-07-01,"1","1","0.9315","0.1923","0.475","13","28","1","1","1",NA,"0",0.4002,0.4002,0.3415,0.4002,0.4632,0.4002,0.3415,0.3415,0.4002,0.7584,0.7584,0.8001,0.9315,0.9315,0.8428,0.7584,0.6782,0.5658,0.4632,0.4632,0.4002,0.4002,0.4002,0.3415,0.2873,0.2873,0.2376,0.1923,0.2376,0.2144,0.2873,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",1977-08-01,"1","1","0.3415","0.0009","0.0807","7","18","1","1","1","0","0",0.2873,0.2144,0.1516,0.1923,0.2376,0.3139,0.3415,0.1923,0.1155,0.0841,0.1155,0.0992,0.0356,0.0188,0.0188,0.0071,0.0071,9e-04,9e-04,9e-04,0.0071,0.0188,0.0188,0.0123,0.0033,9e-04,9e-04,9e-04,9e-04,9e-04,9e-04,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",1977-09-01,"1","1","0.0071","0.0009","0.004","17","1","1","1","1","0","0",9e-04,9e-04,9e-04,9e-04,9e-04,9e-04,9e-04,9e-04,9e-04,9e-04,9e-04,9e-04,9e-04,9e-04,0.0033,0.0033,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36250000","2",1977-10-01,"1","1","0.0574","0","0.0135","11","16","1","1","1","0","0",0.0071,0.0071,0.0123,0.0459,0.0459,0.0123,9e-04,0.0071,0.0188,0.0356,0.0574,0.0574,0.0574,0.0356,0.0188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",1977-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36250000","2",1977-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",1978-01-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",1978-02-01,"1","1","16.3164","0","3.9415","11","1","2","2","2",NA,"0",0,0,0,0,0,0,0,0,0,4.4668,16.3164,12.9744,12.1957,9.1758,7.8813,8.6468,15.966,5.1578,2.1791,1.5507,1.2747,1.0243,0.9315,0.7177,0.5658,0.4311,2.6787,6.2263,NA,NA,NA,"4","4","4","4","4","4","4","4","4","1","1","1","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36250000","2",1978-03-01,"1","1","42.9337","0.6022","10.03","5","31","1","1","1","0","0",16.3164,12.9744,10.707,19.0596,42.9337,29.6472,23.4462,15.966,16.3164,14.6001,11.4399,12.0427,5.6802,3.3922,4.6594,7.1494,8.0065,11.2915,9.1758,10.707,9.7196,3.0652,2.754,1.98,1.1714,1.1214,1.2747,1.2747,1.382,1.0723,0.6022,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",1978-04-01,"1","1","19.0596","0.3139","4.7156","30","5","2","2","2",NA,"0",0.6022,0.5305,0.4311,0.4002,0.3139,1.0723,1.6683,2.1791,1.5507,1.8523,2.2475,1.98,1.0723,1.0723,0.9315,0.8428,0.7177,0.5305,0.4002,0.3415,1.9156,16.3164,13.4526,13.4526,12.1957,12.1957,11.4399,9.9971,10.707,19.0596,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1",NA,2017-11-13
"36250000","2",1978-05-01,"1","1","52.3183","0.6022","11.6009","7","31","1","1","1","0","0",22.8228,20.0188,19.0596,29.6472,28.0325,35.5373,52.3183,40.3775,33.2514,27.8053,10.9974,4.002,2.9077,1.9156,1.7286,1.6683,2.531,2.9077,2.9077,3.309,4.185,2.9077,1.7899,1.382,1.1214,0.9774,0.8428,0.7177,0.6782,0.6782,0.6022,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",1978-06-01,"1","1","0.5305","0.0356","0.173","1","26","1","1","1",NA,"0",0.5305,0.4632,0.3703,0.3415,0.3139,0.2376,0.1923,0.2376,0.3139,0.2376,0.2376,0.2376,0.1923,0.1155,0.0841,0.0841,0.0841,0.0841,0.0841,0.0841,0.0574,0.0841,0.0841,0.0841,0.0574,0.0356,0.0356,0.0574,0.0841,0.0841,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36250000","2",1978-07-01,"1","1","0.0841","0.0009","0.0228","1","13","2","2","2","0","0",0.0841,0.0574,0.0459,0.0841,0.0841,0.0841,0.0841,0.0459,0.0188,0.0188,0.0188,0.0123,9e-04,9e-04,9e-04,9e-04,9e-04,9e-04,9e-04,9e-04,9e-04,9e-04,9e-04,9e-04,0.0033,0.0071,0.0071,0.0123,0.0188,0.0071,9e-04,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","1","1","1",2017-11-13
"36250000","2",1978-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",1978-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36250000","2",1978-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",1978-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36250000","2",1978-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",1979-01-01,"1","1","35.5182","0","4.9692","18","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2084,35.5182,20.3359,12.2614,6.4622,3.0431,2.8024,6.4622,12.2614,8.661,6.8695,8.661,7.8823,3.0431,2.5742,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",1979-02-01,"1","1","50.3803","1.0766","10.7527","12","20","1","1","1",NA,"0",1.5032,1.5563,7.1498,8.661,18.4587,10.0059,4.1365,6.33,16.6958,39.8365,41.123,50.3803,19.5171,5.6947,2.8024,2.5009,1.7807,1.4005,1.3024,1.0766,1.0766,1.1196,5.217,5.5728,5.4525,8.1882,13.2889,19.249,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36250000","2",1979-03-01,"1","1","173.695","2.4289","39.554","15","8","1","1","1",NA,"0",51.3727,41.5577,28.3609,4.1365,3.2106,3.2106,3.2106,2.4289,3.9393,4.6568,7.1498,46.5334,59.2199,143.083,173.695,134.238,99.9871,64.6721,47.9532,38.5759,53.9078,37.7498,12.2614,5.217,3.3839,3.2106,4.4439,5.217,35.7342,54.9437,48.9149,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",1979-04-01,"1","1","293.342","1.3024","30.3011","30","23","1","1","1",NA,"0",37.7498,51.3727,79.5852,75.8362,60.2873,30.103,9.487,6.0707,5.217,5.217,5.217,5.217,5.9437,4.876,3.2106,3.0431,2.8024,2.3582,2.0246,1.6661,1.5563,1.4513,1.3024,1.3509,1.8398,2.2209,8.661,41.123,158.902,293.342,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36250000","2",1979-05-01,"1","1","187.16","1.4513","35.5624","1","31","1","1","1",NA,"0",187.16,111.251,89.4372,131.651,135.98,94.976,84.7538,79.5852,55.4664,37.7498,22.6252,13.7148,7.5838,5.6947,4.1365,4.1365,3.6549,3.5631,3.3839,3.2106,2.8024,2.4289,2.4289,2.2889,2.1542,2.0246,2.0246,1.8398,1.6661,1.6106,1.4513,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",1979-06-01,"1","1","1.4513","0.6407","0.9847","1","26","1","1","1",NA,"0",1.4513,1.4005,1.255,1.255,1.255,1.255,1.1636,1.255,1.255,1.1636,1.1636,1.1636,1.0766,1.0766,1.0766,0.9938,0.8049,0.7035,0.7701,0.8407,0.8407,0.8407,0.7701,0.7701,0.7363,0.6407,0.6407,0.6407,0.6407,0.6407,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36250000","2",1979-07-01,"1","1","0.6407","0","0.2248","1","13","1","1","1",NA,"0",0.6407,0.6407,0.6407,0.6407,0.6407,0.6106,0.526,0.526,0.526,0.526,0.526,0.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",1979-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",1979-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36250000","2",1979-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",1979-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36250000","2",1979-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",1980-01-01,"1","1","11.2861","0","2.0996","20","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8407,9.1509,10.7254,10.1828,11.2861,5.9437,4.1365,2.6489,1.9618,1.4513,1.1636,1.0347,0.8774,1.4005,1.1196,1.1636,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",1980-02-01,"1","1","86.0765","0","25.6391","23","2","2","2","2",NA,"0",0.8407,0,0,0,0,0,0,0,0,1.0347,2.7249,4.1365,3.4727,11.2861,22.3305,16.6958,28.0204,64.6721,59.2199,79.5852,51.3727,38.5759,86.0765,70.415,40.6913,37.341,52.3774,36.532,36.1317,NA,NA,"2","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,2017-11-13
"36250000","2",1980-03-01,"1","1","329.253","0","41.0058","6","16","2","2","2",NA,"0",34.1721,34.1721,46.5334,48.9149,219.4,329.253,247.185,139.504,73.397,35.7342,16.6958,7.8823,3.0431,1.7807,0.8774,0,0,0,0,0,4.876,4.3399,3.9393,3.4727,3.0431,2.8812,2.5742,2.1542,1.9618,1.7807,1.6106,"1","2","2","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",1980-04-01,"1","1","1.5563","0","0.6485","11","22","1","1","1",NA,"0",1.4513,1.4513,1.2088,0.9938,0.9152,0.8407,0.7701,0.7701,0.6716,0.526,1.5563,1.5563,1.3509,0.8774,0.8407,0.8407,0.7035,0.5533,0.526,0.526,0.526,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36250000","2",1980-05-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",1980-06-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36250000","2",1980-07-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",1980-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",1980-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36250000","2",1980-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",1980-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36250000","2",1980-12-01,"1","1","1.4005","0","0.1817","30","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526,0.9938,0.8774,0.6716,0,0,0,0,1.4005,1.1636,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","4","4","4","4","1","1",2017-11-13
"36250000","2",1981-01-01,"1","1","0.8774","0","0.048","1","3","1","1","1",NA,"0",0.8774,0.6106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",1981-02-01,"1","1","2.4289","0","0.3203","10","1","1","1","1",NA,"0",0,0,0,0,0,0,0.5533,0.6407,1.9618,2.4289,2.0246,0.8049,0.5533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,"4","4","4","4","4","4","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,NA,NA,2017-11-13
"36250000","2",1981-03-01,"1","1","84.7538","0","19.3247","28","1","2","2","2",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6407,4.6568,5.8184,11.67,27.0145,28.3609,21.4611,34.9476,51.8735,40.2624,31.9118,63.0061,84.7538,75.2219,53.9078,63.5586,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","2","2","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",1981-04-01,"1","1","222.912","0","25.322","5","30","2","2","2",NA,"0",38.5759,37.341,39.8365,51.3727,222.912,140.394,89.4372,48.9149,30.103,14.3697,8.9857,5.8184,4.5495,2.9614,3.2106,3.2965,2.5742,2.5009,2.1542,1.8398,1.255,1.1636,1.1636,1.0347,0.8407,0.8049,0.8407,0.7701,0.6407,0,NA,"2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4",NA,2017-11-13
"36250000","2",1981-05-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",1981-06-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36250000","2",1981-07-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",1981-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",1981-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36250000","2",1981-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",1981-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
