"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"34730000","2",1965-06-01,"1","1","26.4624","6.6688","10.4209","14","12","1","1","1","0","0",8.1542,7.3884,9.2376,12.2603,10.6925,7.8945,7.6393,9.8061,7.8945,7.142,6.9,6.6688,9.2376,26.4624,17.6492,12.9192,13.2555,11.6196,19.2618,12.2603,9.5196,9.2376,8.96,8.4184,8.4184,9.5196,8.687,8.4184,8.4184,8.687,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34730000","2",1965-07-01,"1","1","9.2376","7.142","7.9437","7","28","1","1","1","0","0",8.4184,8.1542,8.4184,8.4184,8.4184,8.4184,9.2376,8.4184,8.4184,8.4184,8.1542,8.1542,8.1542,7.8945,7.6393,7.8945,7.8945,7.6393,7.6393,7.8945,7.8945,7.8945,7.6393,7.6393,7.6393,7.8945,7.3884,7.142,7.142,7.142,7.142,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1965-08-01,"1","1","7.3884","6.9","7.1667","3","18","1","1","1","0","0",7.142,7.142,7.3884,7.3884,7.3884,7.3884,7.3884,7.3884,7.3884,7.142,7.142,7.142,7.3884,7.3884,7.142,7.142,7.142,6.9,6.9,7.142,7.142,7.142,7.142,7.142,7.142,7.142,7.142,6.9,6.9,6.9,6.9,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1965-09-01,"1","1","7.142","6.6688","6.8082","6","8","1","1","1","0","0",6.9,6.9,6.9,6.9,6.9,7.142,6.9,6.6688,6.6688,6.6688,6.6688,6.6688,6.6688,6.6688,6.6688,6.9,7.142,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.6688,6.6688,6.6688,6.6688,6.6688,6.6688,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34730000","2",1965-10-01,"1","1","10.997","6.6688","7.1701","5","1","1","1","1","0","0",6.6688,7.3884,7.142,8.687,10.997,8.687,7.8945,7.8945,7.3884,7.3884,7.142,6.9,6.9,6.9,6.6688,6.6688,6.6688,6.6688,6.6688,6.6688,6.6688,6.6688,6.6688,6.6688,6.9,6.9,6.6688,6.6688,6.6688,6.9,6.9,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1965-11-01,"1","1","6.9","6.2789","6.4751","1","9","1","1","1","0","0",6.9,6.9,6.6688,6.6688,6.4721,6.4721,6.4721,6.4721,6.2789,6.4721,6.4721,6.4721,6.4721,6.4721,6.4721,6.4721,6.2789,6.2789,6.2789,6.2789,6.2789,6.4721,6.4721,6.4721,6.4721,6.4721,6.4721,6.4721,6.4721,6.4721,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34730000","2",1965-11-30,"1","1","6.4721","6.0892","6.2731","1","28","1","1","1","0","0",6.4721,6.4721,6.4721,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.0892,6.0892,6.0892,6.0892,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2020-12-07
"34730000","2",1965-12-01,"1","1","6.4721","6.0892","6.2731","1","28","1","1","1","0","0",6.4721,6.4721,6.4721,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.2789,6.0892,6.0892,6.0892,6.0892,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1966-01-01,"1","1","8.4184","5.3651","5.8794","10","18","1","1","1","0","0",6.0892,6.0892,6.0892,6.0892,6.0892,6.0892,5.903,6.0892,6.4721,8.4184,6.9,6.9,6.6688,6.2789,5.903,5.5409,5.5409,5.3651,5.3651,5.3651,5.3651,5.3651,5.3651,5.3651,5.3651,5.3651,5.3651,5.3651,5.3651,5.3651,5.3651,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1966-02-01,"1","1","21.3826","3.1201","6.6735","10","28","1","1","1","0","0",5.5409,5.7202,5.7202,5.7202,5.7202,5.903,7.6393,14.6464,19.6766,21.3826,11.9377,8.4184,6.0892,5.5409,5.1926,4.6952,5.0234,5.3651,4.6952,4.2276,3.9321,3.6493,3.6493,3.5126,3.5126,3.3791,3.2486,3.1201,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-01-05
"34730000","2",1966-03-01,"1","1","6.4721","2.6925","3.9883","10","31","1","1","1","0","0",3.0094,3.0094,2.9012,2.9012,3.1201,3.1201,3.1201,3.1201,3.3791,6.4721,6.4721,4.6952,4.8577,5.0234,5.7202,6.2789,5.7202,6.2789,5.1926,4.6952,3.3791,3.1201,3.2486,3.7891,3.0094,3.2486,3.0094,2.7956,3.2486,3.0094,2.6925,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1966-04-01,"1","1","7.6393","2.3045","3.6521","15","2","1","1","1","0","0",2.6925,2.3045,5.0234,3.9321,3.9321,4.3802,3.6493,3.0094,3.3791,3.5126,3.6493,4.2276,3.7891,4.2276,7.6393,7.142,4.2276,3.0094,2.6925,2.3979,4.2276,3.6493,2.9012,2.9012,2.6925,2.5918,2.6925,3.3791,3.1201,2.5918,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34730000","2",1966-05-01,"1","1","3.6493","1.6406","2.1066","1","21","1","1","1","0","0",3.6493,2.3045,2.2135,2.0385,2.2135,2.2135,2.3045,2.4936,2.3979,2.2135,2.3979,2.2135,2.0385,1.9545,2.0385,2.0385,1.9545,1.7931,1.7158,1.7158,1.6406,1.6406,1.9545,3.0094,2.3045,2.0385,1.8727,1.7931,1.7158,1.6406,1.7931,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1966-06-01,"1","1","3.2486","1.1731","1.772","7","24","1","1","1","0","0",1.8727,1.7158,1.7158,2.7956,2.3045,2.3979,3.2486,3.0094,2.4936,2.1249,2.2135,2.2135,1.8727,1.7158,1.6406,1.5676,1.4967,1.4967,1.4279,1.3611,1.2964,1.2964,1.2338,1.1731,1.1731,1.3611,1.3611,1.2338,1.1731,1.1731,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34730000","2",1966-07-01,"1","1","1.5676","1.0026","1.2345","5","28","1","1","1","0","0",1.1731,1.1143,1.1143,1.2964,1.5676,1.5676,1.3611,1.2964,1.2338,1.2964,1.3611,1.3611,1.2964,1.2964,1.2338,1.3611,1.3611,1.4279,1.4279,1.3611,1.2338,1.1731,1.1143,1.0575,1.0575,1.0575,1.0575,1.0026,1.0026,1.0026,1.0026,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1966-08-01,"1","1","1.0026","0.5889","0.7533","1","31","1","1","1","0","0",1.0026,0.9495,0.8489,0.8489,0.8489,0.8489,0.8013,0.8013,0.8013,0.8013,0.8013,0.7554,0.7554,0.7554,0.7554,0.7554,0.7554,0.7554,0.7554,0.7554,0.7113,0.7113,0.7113,0.6688,0.6688,0.628,0.628,0.628,0.628,0.628,0.5889,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1966-09-01,"1","1","0.5889","0.4166","0.4934","1","27","1","1","1","0","0",0.5889,0.5889,0.5889,0.5889,0.5889,0.5513,0.5513,0.5513,0.5513,0.5513,0.5153,0.5153,0.4809,0.4809,0.4809,0.4809,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.4166,0.4166,0.4166,0.4166,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34730000","2",1966-10-01,"1","1","0.4166","0.1772","0.3367","1","31","1","1","1","0","0",0.4166,0.4166,0.4166,0.4166,0.4166,0.4166,0.3866,0.3866,0.3866,0.3866,0.3866,0.3866,0.3866,0.3581,0.3581,0.3581,0.3581,0.3581,0.3581,0.3309,0.3309,0.3051,0.3051,0.2806,0.2575,0.2356,0.2356,0.2149,0.2149,0.1954,0.1772,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1966-10-31,"1","1",NA,NA,"1.86",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2020-11-27
"34730000","2",1966-11-01,"1","1",NA,NA,"1.86",NA,NA,"0","0","2",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2020-11-27
"34730000","2",1966-12-01,"1","1",NA,NA,"2.02",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2020-11-27
"34730000","2",1967-01-01,"1","1",NA,NA,"2.19",NA,NA,"0","0","2","0","0",NA,0.3309,0.3866,0.3309,0.2806,0.2806,0.2575,0.2806,0.3581,0.3309,0.3309,0.3866,0.4166,0.5153,0.5513,0.5153,0.4809,0.4809,0.3866,0.3309,0.3309,0.3051,0.2806,0.2806,0.2575,0.2575,0.2356,0.3051,0.3309,0.3866,0.4166,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1967-02-01,"1","1","4.8577","0.448","1.5808","26","1","1","1","1","0","0",0.448,0.448,0.4809,0.5889,0.5153,0.6688,0.8013,0.7554,1.0026,1.5676,2.2135,1.8727,1.1731,1.0575,1.0026,1.5676,1.1143,1.3611,1.7158,1.2964,1.2964,1.6406,1.7158,2.3979,2.4936,4.8577,3.5126,4.6952,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-01-05
"34730000","2",1967-03-01,"1","1","26.4624","2.3045","8.1451","31","4","1","1","1","0","0",6.6688,3.6493,2.4936,2.3045,4.2276,4.3802,3.2486,3.1201,3.7891,5.3651,6.6688,9.8061,7.3884,5.5409,8.1542,8.687,7.8945,8.687,5.1926,4.3802,5.7202,10.6925,7.6393,6.4721,5.5409,6.0892,25.977,21.3826,13.2555,11.6196,26.4624,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1967-04-01,"1","1","68.4113","6.9","18.1251","23","15","1","1","1","0","0",21.3826,15.7378,9.2376,25.977,27.4476,25.4963,10.997,23.6208,14.6464,10.3925,8.687,14.2918,16.1108,8.96,6.9,9.2376,12.5875,21.8208,13.9418,8.4184,7.6393,17.6492,68.4113,54.0034,26.4624,15.3694,11.9377,14.6464,11.9377,9.8061,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34730000","2",1967-05-01,"1","1","54.717","7.3884","17.3308","9","20","1","1","1","0","0",12.5875,9.8061,10.3925,35.446,20.0961,26.4624,15.0056,16.1108,54.717,47.1391,27.9473,33.2074,25.0203,16.8707,14.6464,13.2555,11.306,9.2376,8.687,7.3884,16.8707,15.3694,12.2603,10.3925,10.997,10.3925,9.5196,8.96,9.2376,8.687,9.2376,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1967-06-01,"1","1","8.96","5.3651","7.1616","2","30","1","1","1","0","0",8.687,8.96,8.96,8.96,8.96,8.96,8.96,8.687,7.6393,7.3884,7.3884,7.142,6.9,6.9,6.6688,6.9,6.9,6.2789,6.0892,6.0892,6.0892,5.903,7.6393,7.6393,6.0892,5.903,5.7202,5.5409,5.5409,5.3651,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34730000","2",1967-07-01,"1","1","5.903","4.6952","5.2766","4","26","1","1","1","0","0",5.5409,5.5409,5.7202,5.903,5.5409,5.5409,5.5409,5.7202,5.7202,5.5409,5.3651,5.3651,5.1926,5.1926,5.0234,5.7202,5.5409,5.3651,5.3651,5.1926,5.1926,5.0234,5.0234,4.8577,4.8577,4.6952,4.6952,4.8577,5.0234,4.8577,4.8577,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1967-08-01,"1","1","4.8577","3.7891","4.3625","1","30","1","1","1","0","0",4.8577,4.6952,4.6952,4.6952,4.6952,4.6952,4.6952,4.8577,4.6952,4.6952,4.5361,4.5361,4.5361,4.3802,4.3802,4.3802,4.3802,4.3802,4.2276,4.2276,4.2276,4.2276,4.0782,4.0782,4.0782,3.9321,3.9321,3.9321,3.9321,3.7891,3.7891,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1967-09-01,"1","1","3.7891","3.2486","3.5106","1","28","1","1","1","0","0",3.7891,3.7891,3.7891,3.7891,3.7891,3.6493,3.6493,3.6493,3.6493,3.6493,3.5126,3.5126,3.5126,3.5126,3.5126,3.5126,3.5126,3.3791,3.3791,3.3791,3.3791,3.3791,3.3791,3.3791,3.3791,3.3791,3.3791,3.2486,3.2486,3.2486,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34730000","2",1967-10-01,"1","1","3.2486","2.2135","2.7968","1","31","1","1","1","0","0",3.2486,3.2486,3.1201,3.1201,3.1201,3.1201,3.1201,3.0094,3.0094,3.0094,3.0094,3.0094,2.9012,2.9012,2.9012,2.9012,2.7956,2.7956,2.7956,2.6925,2.5918,2.5918,2.5918,2.4936,2.4936,2.3979,2.3979,2.3979,2.3979,2.3045,2.2135,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1967-10-31,"1","1","2.2135","1.7158","1.9304","1","29","1","1","1","0","0",2.2135,2.2135,2.2135,2.1249,2.1249,2.1249,2.0385,2.0385,2.0385,1.9545,1.9545,1.9545,1.9545,1.8727,1.8727,1.8727,1.8727,1.8727,1.8727,1.8727,1.8727,1.7931,1.7931,1.7931,1.7931,1.7931,1.7931,1.7931,1.7158,1.7158,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2020-12-07
"34730000","2",1967-11-01,"1","1","2.2135","1.7158","1.9304","1","29","1","1","1","0","0",2.2135,2.2135,2.2135,2.1249,2.1249,2.1249,2.0385,2.0385,2.0385,1.9545,1.9545,1.9545,1.9545,1.8727,1.8727,1.8727,1.8727,1.8727,1.8727,1.8727,1.8727,1.7931,1.7931,1.7931,1.7931,1.7931,1.7931,1.7931,1.7158,1.7158,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34730000","2",1967-12-01,"1","1","3.0094","1.4279","1.7606","29","22","1","1","1","0","0",1.7158,1.7158,1.6406,1.6406,1.6406,1.6406,1.6406,1.6406,1.6406,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.4967,1.4967,1.4967,1.4967,1.4967,1.4967,1.4279,1.4279,1.4967,1.6406,1.7931,2.3979,2.5918,3.0094,2.9012,2.5918,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1968-01-01,"1","1","7.142","1.6406","2.1685","31","16","1","1","1","0","0",2.4936,2.3045,2.2135,2.1249,2.0385,1.9545,1.8727,1.8727,1.8727,1.7931,1.7931,1.7931,1.7158,1.7158,1.7158,1.6406,1.6406,1.6406,1.9545,1.7931,1.7931,1.7158,1.7158,1.7158,1.7158,1.8727,3.0094,3.0094,2.7956,2.7956,7.142,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1968-02-01,"1","1","4.4042","2.052","2.9207","3","18","1","1","1","0","0",3.0094,3.9527,4.4042,3.8093,3.27,3.0204,2.9004,2.67,2.5595,2.7837,3.1436,2.7837,2.4521,2.3476,2.3476,2.2461,2.1476,2.052,2.052,2.052,2.1476,2.2461,2.5595,4.0997,4.0997,4.0997,3.3998,3.1436,2.9004,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,2017-01-05
"34730000","2",1968-03-01,"1","1","33.216","2.7837","9.738","21","2","1","1","1","0","0",2.9004,2.7837,3.6694,9.0358,5.4066,8.0702,6.1521,4.562,4.562,4.562,6.1521,8.544,7.3926,5.9597,6.9623,8.3049,5.7714,4.4042,5.9597,18.3882,33.216,23.2768,26.8438,17.5993,10.3461,10.3461,8.0702,9.5459,8.3049,11.776,13.0093,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1968-04-01,"1","1","17.5993","5.0574","8.8453","16","11","1","1","1",NA,"0",9.5459,9.2886,17.2133,9.2886,7.1753,6.7535,6.3485,5.9597,6.3485,5.2301,5.0574,5.5871,5.7714,6.3485,10.9034,17.5993,10.0747,9.5459,12.0767,9.2886,8.7876,8.3049,6.3485,16.0891,13.9881,8.3049,7.84,7.1753,6.9623,6.1521,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34730000","2",1968-05-01,"1","1","14.3249","5.9597","9.3597","6","1","1","1","1",NA,"0",5.9597,6.3485,8.0702,9.5459,7.84,14.3249,10.9034,11.4802,13.0093,10.3461,8.7876,8.0702,7.84,13.9881,12.3825,7.3926,8.3049,13.9881,12.3825,11.4802,11.4802,9.0358,7.6141,7.3926,6.9623,7.1753,6.9623,6.7535,7.3926,7.3926,9.5459,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1968-06-01,"1","1","7.3926","3.6694","5.1003","1","30","1","1","1",NA,"0",7.3926,6.9623,6.5489,6.1521,5.9597,5.7714,5.5871,5.4066,5.2301,5.2301,5.0574,5.0574,5.0574,4.8885,4.8885,5.0574,5.2301,5.2301,5.2301,5.0574,4.8885,4.7234,4.562,4.2501,4.2501,4.0997,3.9527,3.8093,3.8093,3.6694,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34730000","2",1968-07-01,"1","1","4.562","2.7837","3.4786","8","28","1","1","1",NA,"0",3.5329,3.6694,3.6694,3.8093,3.9527,3.8093,4.0997,4.562,4.2501,4.0997,4.0997,3.9527,3.9527,3.8093,3.5329,3.5329,3.3998,3.3998,3.27,3.27,3.1436,3.1436,3.0204,3.0204,2.9004,2.9004,2.9004,2.7837,2.7837,2.7837,2.7837,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1968-08-01,"1","1","2.7837","2.052","2.381","1","29","1","1","1",NA,"0",2.7837,2.7837,2.67,2.67,2.67,2.67,2.5595,2.5595,2.5595,2.5595,2.4521,2.4521,2.4521,2.4521,2.3476,2.3476,2.3476,2.3476,2.3476,2.2461,2.2461,2.2461,2.1476,2.1476,2.1476,2.1476,2.1476,2.1476,2.052,2.052,2.052,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1968-09-01,"1","1","2.052","1.6158","1.7969","1","26","1","1","1",NA,"0",2.052,2.052,2.052,1.9592,1.9592,1.9592,1.9592,1.8692,1.8692,1.8692,1.8692,1.782,1.782,1.782,1.782,1.782,1.782,1.782,1.6976,1.6976,1.6976,1.6976,1.6976,1.6976,1.6976,1.6158,1.6158,1.6158,1.6158,1.6158,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34730000","2",1968-10-01,"1","1","1.5366","1.3146","1.4137","1","23","1","1","1",NA,"0",1.5366,1.5366,1.5366,1.5366,1.5366,1.5366,1.5366,1.4601,1.4601,1.4601,1.4601,1.4601,1.4601,1.3861,1.3861,1.3861,1.3861,1.3861,1.3861,1.3861,1.3861,1.3861,1.3146,1.3146,1.3146,1.3146,1.3146,1.3146,1.3146,1.3146,1.3146,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1968-11-01,"1","1","1.3861","1.1791","1.2758","28","20","1","1","1",NA,"0",1.3146,1.3146,1.3146,1.3146,1.3146,1.3146,1.3146,1.3146,1.2456,1.2456,1.2456,1.2456,1.2456,1.2456,1.2456,1.2456,1.2456,1.2456,1.2456,1.1791,1.3146,1.2456,1.2456,1.2456,1.2456,1.2456,1.3146,1.3861,1.3861,1.2456,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34730000","2",1968-12-01,"1","1","5.4066","1.1791","1.9325","28","4","1","1","1",NA,"0",1.2456,1.2456,1.2456,1.1791,1.1791,1.1791,1.1791,1.1791,1.1791,1.1791,1.2456,4.0997,2.2461,1.8692,1.782,1.782,1.782,1.6976,1.6158,1.6158,1.5366,1.6158,1.782,1.782,2.1476,2.052,3.0204,5.4066,2.7837,3.27,2.7837,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1969-01-01,"1","1","3.3998","1.6976","2.2708","24","17","1","1","1",NA,"0",2.67,2.5595,2.3476,2.3476,2.2461,2.1476,2.052,2.052,1.9592,1.9592,1.9592,1.9592,1.8692,1.8692,1.8692,1.782,1.6976,1.6976,1.782,2.052,2.5595,2.3476,2.3476,3.3998,2.67,3.0204,3.1436,2.5595,2.67,2.4521,2.3476,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1969-02-01,"1","1","5.0574","1.782","2.5635","24","5","1","1","1",NA,"0",2.1476,2.052,1.9592,1.8692,1.782,1.8692,1.9592,2.052,2.052,1.9592,2.052,2.052,2.9004,4.2501,2.7837,2.7837,2.3476,2.2461,2.2461,2.4521,2.1476,2.052,3.0204,5.0574,4.7234,3.27,3.0204,2.67,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-01-05
"34730000","2",1969-03-01,"1","1","6.1521","2.4521","3.876","26","1","1","1","1",NA,"0",2.4521,3.27,2.5595,3.5329,4.4042,3.1436,2.9004,2.67,2.5595,2.4521,2.5595,2.5595,4.7234,5.5871,4.8885,4.8885,4.2501,4.7234,3.9527,3.8093,3.27,2.9004,2.67,2.5595,3.27,6.1521,6.1521,5.4066,4.8885,5.2301,5.7714,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1969-04-01,"1","1","12.0767","3.3998","6.0281","2","26","1","1","1",NA,"0",7.84,12.0767,8.7876,10.3461,9.0358,7.6141,5.9597,5.5871,9.5459,8.0702,5.9597,5.4066,5.7714,6.7535,5.4066,5.4066,5.0574,4.562,4.2501,4.0997,3.8093,3.8093,4.2501,3.6694,3.5329,3.3998,4.4042,5.7714,5.7714,4.8885,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34730000","2",1969-05-01,"1","1","7.1753","3.0204","4.105","11","30","1","1","1",NA,"0",4.0997,3.9527,3.5329,3.5329,3.27,3.27,4.4042,4.0997,5.2301,5.7714,7.1753,6.7535,4.4042,3.8093,3.6694,3.6694,4.4042,4.2501,3.9527,3.8093,3.6694,3.6694,3.5329,3.3998,3.6694,3.8093,3.9527,4.4042,3.5329,3.0204,3.5329,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
