"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"35170000","1",2015-03-01,"1","1","57.7457","0.9523","18.5999","8","1","1","1","1",NA,"0",0.9523,9.2294,14.3285,41.4174,24.6988,15.4768,53.4197,57.7457,57.7457,27.7111,23.9718,39.5599,17.2789,8.3391,16.6675,8.3391,4.2252,3.0623,2.5485,2.0802,1.6578,19.8298,20.4939,17.2789,8.7788,16.0668,8.7788,4.2252,4.5439,16.0668,30.0796,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2015-06-17
"35170000","1",2015-04-01,"1","1","99.5688","4.5439","33.8736","3","29","1","1","1",NA,"0",21.1685,40.4835,99.5688,92.5334,66.8826,50.2817,77.9307,42.3614,48.2404,20.4939,33.3826,76.6631,61.0964,43.3157,35.9683,25.4363,19.1762,14.8973,20.4939,14.3285,7.0852,5.9299,16.6675,27.7111,19.1762,14.3285,6.304,5.2147,4.5439,4.5439,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2015-07-15
"35170000","1",2015-05-01,"1","1","20.4939","0.6702","3.0644","9","25","1","1","1",NA,"0",3.0623,2.5485,2.3086,1.8632,1.6578,1.4639,2.7997,12.6861,20.4939,10.6462,4.2252,3.6213,3.0623,2.7997,2.5485,2.0802,1.8632,1.6578,1.4639,1.2817,1.1111,0.9523,0.9523,0.8053,0.6702,0.9523,0.9523,1.2817,1.2817,0.9523,0.9523,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2015-08-07
"35170000","1",2015-06-01,"1","1","1.2817","0","0.5848","7","29","1","1","1",NA,"0",0.9523,0.6702,0.6702,0.8053,0.9523,1.1111,1.2817,1.2817,1.2817,0.9523,0.8053,0.6702,0.6702,0.6702,0.547,0.436,0.436,0.436,0.547,0.6702,0.436,0.436,0.2504,0.2504,0.1146,0.1146,0.0659,0.0301,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2015-11-19
"35170000","1",2015-07-01,"1","1","0.1146","0","0.004","6","1","1","1","1",NA,"0",0,0,0,0,0,0.1146,0.0079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2015-11-19
"35170000","1",2015-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2015-11-23
"35170000","1",2015-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2016-01-26
"35170000","1",2015-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2016-01-25
"35170000","1",2015-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","6","6","6","6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",2016-01-27
"35170000","1",2015-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","6","6","6","6","6","6","6","6","6","6","6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-29
"35170000","1",2016-01-01,"1","1","31.7104","0","4.293","22","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2789,31.7104,13.7703,16.0668,25.4363,10.6462,3.6213,6.304,3.6213,2.5485,2.0802,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2016-05-13
"35170000","1",2016-02-01,"1","1","19.1762","0.6702","3.684","3","18","1","1","1",NA,"0",1.8632,1.8632,19.1762,18.5332,6.6891,5.9299,4.5439,3.3361,2.3086,1.6578,1.4639,1.1111,0.9523,1.2817,1.8632,1.2817,0.9523,0.6702,12.16,4.8738,3.6213,1.8632,1.2817,0.9523,0.9523,0.9523,1.1111,1.2817,2.3086,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0",2016-05-20
"35170000","1",2016-03-01,"1","1","21.1685","0.9523","6.6413","29","6","1","1","1",NA,"0",2.3086,1.8632,1.8632,1.6578,1.2817,0.9523,0.9523,1.1111,1.8632,2.0802,3.0623,3.6213,7.0852,6.304,5.9299,3.9176,3.6213,16.0668,7.0852,17.2789,8.3391,6.304,6.304,5.9299,7.0852,6.304,4.8738,16.0668,21.1685,13.7703,19.8298,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2016-06-28
"35170000","1",2016-04-01,"1","1","54.486","2.5485","16.9424","7","26","1","1","1",NA,"0",18.5332,23.9718,21.1685,13.7703,10.6462,13.7703,54.486,52.3635,35.0961,36.8508,22.5492,30.0796,40.4835,26.9424,21.1685,7.0852,6.304,14.8973,13.7703,9.6908,5.5668,4.2252,3.3361,3.3361,3.3361,2.5485,3.6213,3.0623,2.5485,3.0623,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2016-07-27
"35170000","1",2016-05-01,"1","1","7.0852","1.2817","2.7836","14","28","1","1","1",NA,"0",2.5485,2.0802,2.0802,2.0802,2.5485,3.0623,3.0623,2.5485,2.3086,2.3086,2.5485,4.2252,5.9299,7.0852,4.8738,3.3361,5.5668,3.6213,3.0623,2.7997,2.0802,2.3086,1.8632,2.0802,1.6578,1.6578,1.4639,1.2817,1.6578,1.2817,1.2817,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2016-08-08
"35170000","1",2016-06-01,"1","1","1.6578","0.1146","0.8461","7","30","1","1","1",NA,"0",1.2817,1.2817,1.2817,0.9523,0.9523,0.9523,1.6578,1.2817,1.2817,1.2817,1.1111,0.9523,1.2817,1.1111,0.9523,0.6702,0.6702,0.436,0.436,0.6702,0.9523,0.6702,0.6702,0.547,0.436,0.436,0.547,0.3371,0.1762,0.1146,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2016-08-29
"35170000","1",2016-07-01,"1","1","0.0079","0","0.0003","1","2","1","1","1",NA,"0",0.0079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2016-10-25
"35170000","1",2016-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-04-19
"35170000","1",2016-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2017-06-05
"35170000","1",2016-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-04-19
"35170000","1",2016-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","6","6","6","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2017-04-19
"35170000","1",2016-12-01,"1","1","0.436","0","0.0207","22","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436,0.1762,0.0301,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-05-11
"35170000","1",2017-01-01,"1","1","2.5485","0","0.3313","20","1","1","1","1",NA,"0",0,0,0.3371,1.1111,0.6702,0.3371,0.1762,0.1146,0.0659,0.0301,0.0659,0.0079,0,0,0,0,0,0,0,2.5485,0.547,0.3371,0.2504,0.1762,0.3371,0.3371,0.3371,0.436,0.9523,0.547,0.547,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-05-31
"35170000","1",2017-02-01,"1","1","37.7436","0.1146","8.8147","11","6","1","1","1",NA,"0",0.436,0.2504,0.3371,0.3371,0.2504,0.1146,0.1146,0.436,0.9523,17.2789,37.7436,17.2789,18.5332,13.7703,9.2294,3.9176,2.7997,2.5485,9.2294,4.8738,10.6462,17.2789,8.3391,6.304,11.14,13.2228,23.9718,15.4768,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0","0",2017-06-28
"35170000","1",2017-03-01,"1","1","159.285","8.3391","54.3222","17","11","1","1","1",NA,"0",21.1685,36.8508,48.2404,66.8826,65.7052,55.5624,27.7111,15.4768,9.2294,9.2294,8.3391,18.5332,38.6466,25.4363,17.2789,43.3157,159.285,146.959,75.4054,44.2803,49.256,53.4197,77.9307,75.4054,93.9206,69.2675,63.3806,80.496,51.3175,55.5624,80.496,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-07-05
"35170000","1",2017-04-01,"1","1","284.363","12.6861","81.7378","3","21","1","1","1",NA,"0",252.087,272.621,284.363,270.301,223.794,120.583,120.583,48.2404,25.4363,32.5413,101.006,65.7052,69.2675,63.3806,79.2084,44.2803,36.8508,28.4902,20.4939,14.8973,12.6861,22.5492,41.4174,57.7457,48.2404,25.4363,18.5332,14.8973,16.6675,19.8298,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2018-03-13
"35170000","1",2017-05-01,"1","1","19.8298","7.0852","9.6124","9","16","1","1","1",NA,"0",16.6675,12.16,11.14,10.1631,9.2294,8.7788,7.9102,10.1631,19.8298,15.4768,10.6462,8.7788,8.3391,7.9102,7.4922,7.0852,9.6908,8.7788,8.3391,7.9102,7.9102,8.3391,8.7788,7.9102,7.9102,7.4922,7.0852,7.9102,8.7788,9.6908,9.6908,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-08-21
"35170000","1",2017-06-01,"1","1","12.6861","7.0852","8.7222","28","22","2","2","2",NA,"0",9.6908,8.7788,8.7788,8.7788,7.9102,7.9102,7.9102,8.7788,8.7788,9.6908,9.6908,9.6908,9.6908,8.7788,8.7788,7.9102,7.9102,7.9102,7.9102,7.9102,7.9102,7.0852,7.0852,7.0852,7.0852,7.0852,7.0852,12.6861,12.6861,12.6861,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","0",2017-10-10
"35170000","1",2017-07-01,"1","1","3.3361","0","0.7163","5","28","1","1","1",NA,"0",0.9523,0.9523,0.6702,1.2817,3.3361,1.8632,1.6578,1.2817,1.1111,0.9523,0.9523,0.8053,0.6702,0.6702,0.6702,0.6702,0.547,0.436,0.436,0.436,0.436,0.436,0.3371,0.1146,0.2504,0.2504,0.0301,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","6","6","6","6",2017-10-30
"35170000","1",2017-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2018-03-13
"35170000","1",2017-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","0",2018-01-09
"35170000","1",2017-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2018-01-09
"35170000","1",2017-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","0",2018-01-10
"35170000","1",2017-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2018-03-13
"35170000","1",2018-01-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2018-06-26
"35170000","1",2018-02-01,"1","1","62.2335","0","23.4561","15","1","1","1","1",NA,"0",0,0,0,0,0,8.7788,4.5439,5.5668,3.0623,1.8632,26.9424,28.4902,45.255,32.5413,62.2335,52.3635,55.5624,33.3826,11.14,7.4922,19.8298,26.1841,16.0668,29.2797,40.4835,59.9694,45.255,40.4835,NA,NA,NA,"6","6","6","6","6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",2018-06-13
"35170000","1",2018-03-01,"1","1","72.9202","3.0623","25.1844","1","25","1","1","1",NA,"0",72.9202,37.7436,66.8826,65.7052,26.9424,23.9718,27.7111,36.8508,31.7104,59.9694,39.5599,49.256,35.9683,31.7104,21.1685,17.2789,13.7703,9.2294,6.304,3.6213,4.5439,3.9176,3.3361,3.6213,3.0623,4.5439,4.2252,4.2252,4.5439,21.1685,45.255,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2018-06-26
"35170000","1",2018-04-01,"1","1","585.394","15.4768","156.616","13","29","1","1","1",NA,"0",66.8826,64.5379,58.8525,99.5688,164.714,164.714,140.13,71.6926,111.34,221.685,306.097,532.864,585.394,409.139,256.583,258.845,263.399,183.441,189.248,162.895,66.8826,81.7936,54.486,47.2351,36.8508,28.4902,21.8536,17.9007,15.4768,15.4768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",2018-09-11
"35170000","1",2018-05-01,"1","1","37.7436","0","14.3101","8","31","1","1","1",NA,"0",13.7703,16.0668,14.3285,16.0668,16.6675,23.9718,33.3826,37.7436,21.8536,24.6988,23.9718,22.5492,20.4939,18.5332,13.2228,10.6462,10.6462,9.2294,7.4922,7.0852,9.6908,7.4922,11.14,8.3391,7.0852,10.6462,8.7788,7.9102,5.5668,4.5439,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","6",2018-09-11
"35170000","1",2018-06-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","0",2018-10-17
"35170000","1",2018-07-01,"1","1","1.8632","0","0.8205","12","1","1","1","1",NA,"0",0,0,0,0,0,0,0,1.4639,1.2817,1.2817,1.6578,1.8632,1.4639,1.2817,1.2817,1.6578,1.4639,1.2817,1.1111,0.9523,0.9523,0.9523,0.9523,0.6702,0.6702,0.6702,0.6702,0.547,0.436,0.436,0.436,"6","6","6","6","6","6","6","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2018-11-13
"35170000","1",2018-08-01,"1","1","0.6702","0","0.2195","1","18","1","1","1",NA,"0",0.6702,0.436,0.436,0.436,0.6702,0.436,0.436,0.436,0.3371,0.2504,0.436,0.436,0.436,0.2504,0.3371,0.2504,0.1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","6","6","6","6","6","6","6","6","6","6","6","6",2018-12-10
"35170000","1",2018-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","1","1","6","6","6","6","0",2019-01-17
"35170000","1",2018-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2019-01-21
"35170000","1",2018-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","0",2019-02-01
"35170000","1",2018-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2019-02-12
"35170000","1",2019-01-01,"1","1","71.6926","0","4.436","18","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.547,2.7997,22.5492,71.6926,5.9299,7.4922,6.304,3.3361,2.7997,2.5485,2.3086,1.2817,1.6578,2.5485,1.6578,1.1111,0.9523,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2019-04-23
"35170000","1",2019-02-01,"1","1","48.2404","1.8632","20.3856","24","1","1","1","1",NA,"0",1.8632,1.8632,2.7997,2.5485,7.9102,16.0668,17.9007,24.6988,21.1685,16.6675,9.2294,5.5668,3.6213,12.6861,28.4902,16.6675,34.2342,39.5599,35.9683,42.3614,40.4835,33.3826,20.4939,48.2404,26.9424,27.7111,17.9007,13.7703,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0","0",2019-06-06
"35170000","1",2019-03-01,"1","1","267.991","28.4902","93.742","23","11","1","1","1",NA,"0",38.6466,44.2803,170.23,183.441,69.2675,76.6631,64.5379,39.5599,52.3635,52.3635,28.4902,35.9683,30.8898,38.6466,40.4835,65.7052,70.475,108.338,80.496,29.2797,35.0961,236.651,267.991,99.5688,75.4054,80.496,81.7936,159.285,185.367,203.136,161.085,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2019-06-07
"35170000","1",2019-04-01,"1","1","585.394","38.6466","197.813","4","27","1","1","1",NA,"0",323.533,354.504,432.047,585.394,532.864,449.62,426.263,270.301,179.618,136.774,76.6631,87.0839,84.4188,133.458,205.158,207.19,217.496,201.123,195.142,172.088,123.743,96.7249,83.1012,57.7457,46.24,49.256,38.6466,59.9694,48.2404,59.9694,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2019-07-31
"35170000","1",2019-05-01,"1","1","85.7464","17.2789","40.2222","25","13","1","1","1",NA,"0",65.7052,58.8525,81.7936,83.1012,55.5624,35.9683,26.1841,22.5492,22.5492,26.1841,29.2797,21.1685,17.2789,21.8536,23.9718,41.4174,23.2553,21.8536,25.4363,31.7104,24.6988,37.7436,61.0964,63.3806,85.7464,68.07,61.0964,34.2342,29.2797,24.6988,21.1685,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2019-09-03
"35170000","1",2019-06-01,"1","1","21.8536","4.5439","12.658","1","30","1","1","1",NA,"0",21.8536,19.8298,17.2789,17.9007,16.6675,15.4768,14.3285,13.2228,12.16,10.6462,10.6462,9.6908,10.6462,10.1631,10.1631,14.8973,16.0668,14.8973,13.7703,15.4768,13.7703,12.16,11.6446,11.6446,10.6462,9.6908,8.3391,6.304,5.2147,4.5439,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2019-09-30
"35170000","1",2019-07-01,"1","1","5.2147","1.6578","3.2189","6","30","1","1","1",NA,"0",2.7997,3.3361,3.9176,3.3361,4.8738,5.2147,4.5439,3.9176,3.0623,3.6213,4.2252,3.6213,4.2252,3.6213,3.6213,3.0623,3.0623,3.0623,3.3361,3.0623,2.7997,2.5485,2.0802,2.5485,3.0623,2.5485,2.5485,2.3086,2.0802,1.6578,2.0802,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2019-09-30
"35170000","1",2019-08-01,"1","1","2.0802","0","0.3117","1","7","1","1","1",NA,"0",2.0802,2.0802,1.6578,1.2817,1.2817,1.2817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2019-11-25
"35170000","1",2019-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","0",2020-01-10
"35170000","1",2019-10-01,"1","1","0.1146","0","0.0037","23","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1146,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","1","1","1","6","6","6","6","6","6",2020-01-31
"35170000","1",2019-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","0",2020-02-13
"35170000","1",2019-12-01,"1","1","0.1762","0","0.0057","20","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1762,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","1","1","1","1","6","6","6","6","6","6","6","6",2020-02-20
"35170000","1",2020-01-01,"1","1","21.8536","0","3.4454","15","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,1.2817,1.4639,2.3086,21.8536,11.6446,4.8738,2.7997,1.1111,1.1111,0.8053,0.1762,2.3086,2.5485,1.6578,1.2817,1.4639,2.0802,14.8973,10.6462,20.4939,"6","6","6","6","6","6","6","6","6","6","6","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2020-05-28
"35170000","1",2020-02-01,"1","1","138.447","11.14","43.9041","21","14","1","1","1",NA,"0",16.0668,20.4939,19.1762,19.1762,20.4939,27.7111,44.2803,46.24,44.2803,50.2817,23.2553,21.8536,14.8973,11.14,14.3285,18.5332,95.3178,101.006,66.8826,103.909,138.447,95.3178,35.9683,26.9424,23.9718,23.9718,55.5624,35.9683,57.7457,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0",2020-05-29
