"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"35125000","2",2011-11-01,"1","1","0.1452","0.12","0.1324","1","23","1","1","1",NA,"0",0.1452,0.1452,0.1452,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.12,0.12,0.12,0.1323,0.1323,0.1323,0.1323,0.1323,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35125000","2",2011-12-01,"1","1","0.1452","0.1323","0.1335","21","1","1","1","1",NA,"0",0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1452,0.1452,0.1452,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35125000","2",2012-01-01,"1","1","0.3675","0.1323","0.2004","21","1","1","1","1",NA,"0",0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.2187,0.2352,0.2352,0.2523,0.2523,0.2523,0.27,0.2883,0.3468,0.3675,0.3468,0.2187,0.2883,0.2523,0.2187,0.1587,0.1452,0.1452,0.1323,0.1323,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35125000","2",2012-02-01,"1","1","3.6994","0.1323","0.4285","27","1","1","1","1",NA,"0",0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1587,0.1587,0.1323,0.1323,0.1875,0.2187,0.2187,0.2187,0.27,0.3072,0.9922,0.5808,0.27,0.1875,0.2187,2.0684,3.6994,0.5547,0.5292,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,2017-11-14
"35125000","2",2012-03-01,"1","1","5.4712","0.2883","0.909","28","4","1","1","1",NA,"0",0.5292,0.3675,0.3468,0.2883,0.2883,0.2883,0.2883,0.2883,0.2883,0.2883,0.2883,0.2883,0.3267,0.2883,0.2883,0.2883,0.2883,0.2883,0.3267,0.6937,0.5292,0.5547,0.5043,0.4563,0.5808,1.168,5.1447,5.4712,2.5454,2.3469,2.2516,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35125000","2",2012-04-01,"1","1","12.1125","0.3267","1.4513","21","16","1","1","1","0","0",1.5034,0.885,0.7856,0.9922,0.9922,0.6937,1.0488,1.0488,0.9376,0.4563,0.4563,0.3888,0.3675,0.3675,0.3468,0.3267,0.3267,0.8344,2.3469,2.7543,12.1125,7.62,1.168,0.9376,0.885,0.6075,0.6075,0.5808,0.5808,0.5808,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35125000","2",2012-05-01,"1","1","0.5808","0","0.1497","1","23","1","1","1","0","0",0.5808,0.4563,0.4563,0.4563,0.3675,0.2883,0.1875,0.1875,0.1323,0.12,0.0867,0.0867,0.0867,0.0867,0.1083,0.1452,0.1452,0.1323,0.1323,0.1323,0.1323,0.1323,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4",2017-11-14
"35125000","2",2012-06-01,"1","1","0.12","0","0.0134","27","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0.1083,0.0867,0.0867,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1",NA,2017-11-14
"35125000","2",2012-07-01,"1","1","0.2187","0.0675","0.1739","15","8","1","1","1",NA,"0",0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.1083,0.0675,0.1083,0.12,0.1875,0.1875,0.1875,0.1875,0.2187,0.2187,0.2187,0.2187,0.2187,0.2187,0.2187,0.2187,0.2187,0.2187,0.2187,0.2187,0.2187,0.2187,0.2187,0.2187,0.2187,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35125000","2",2012-08-01,"1","1","0.2523","0.0867","0.1636","10","25","1","1","1",NA,"0",0.2187,0.2187,0.2187,0.2187,0.2187,0.2187,0.2187,0.2187,0.2187,0.2523,0.2523,0.2523,0.2523,0.2523,0.1587,0.1587,0.1587,0.1083,0.1083,0.1083,0.1083,0.1083,0.1083,0.1083,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35125000","2",2012-09-01,"1","1","0.4107","0.1083","0.3658","15","1","1","1","1",NA,"0",0.1083,0.12,0.1323,0.3675,0.3675,0.3675,0.3675,0.3675,0.3888,0.3888,0.3675,0.3675,0.3675,0.3888,0.4107,0.4107,0.3675,0.3888,0.4107,0.4107,0.4107,0.4107,0.4107,0.4107,0.4107,0.4107,0.4107,0.4107,0.4107,0.4107,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35125000","2",2012-10-01,"1","1","0.5043","0.1587","0.2915","12","21","1","1","1",NA,"0",0.3888,0.3675,0.3675,0.3675,0.3675,0.3468,0.2883,0.2883,0.2883,0.3072,0.4332,0.5043,0.5043,0.5043,0.5043,0.5043,0.4107,0.1728,0.1875,0.1875,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35125000","2",2012-11-01,"1","1","0.4107","0.1587","0.2492","27","1","1","1","1",NA,"0",0.1587,0.1587,0.2187,0.2187,0.2187,0.2187,0.2187,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1875,0.2187,0.2187,0.2523,0.2883,0.2883,0.2883,0.3267,0.3267,0.3675,0.3888,0.4107,0.4107,0.4107,0.4107,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35125000","2",2012-12-01,"1","1","0.4107","0.2523","0.2827","1","9","1","1","1",NA,"0",0.4107,0.4107,0.3675,0.3675,0.3675,0.3468,0.3267,0.3267,0.2523,0.2523,0.2523,0.2523,0.2523,0.2523,0.2523,0.27,0.27,0.2523,0.2523,0.2523,0.2523,0.2523,0.2523,0.2523,0.2523,0.2523,0.2523,0.2523,0.2523,0.2523,0.2523,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35125000","2",2013-01-01,"1","1","0.4107","0.1875","0.2876","4","31","1","1","1",NA,"0",0.2523,0.27,0.2523,0.4107,0.4107,0.3675,0.3267,0.3267,0.2883,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.2883,0.2883,0.3072,0.3468,0.3072,0.2883,0.2523,0.2523,0.27,0.27,0.27,0.2523,0.1875,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35125000","2",2013-02-01,"1","1","1.8951","0.1323","0.3803","20","4","1","1","1",NA,"0",0.1875,0.1875,0.1875,0.1323,0.1323,0.1323,0.1323,0.1323,0.1728,0.1728,0.2028,0.27,0.3468,0.3267,0.4563,0.3675,0.3675,1.5771,1.5034,1.8951,0.3955,0.2602,0.2374,0.2374,0.159,0.159,0.159,0.159,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-14
"35125000","2",2013-03-01,"1","1","0.2844","0.1271","0.1617","24","3","1","1","1",NA,"0",0.159,0.159,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1425,0.159,0.159,0.2159,0.159,0.159,0.159,0.2844,0.2602,0.159,0.159,0.159,0.1957,0.2602,0.2844,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35125000","2",2013-04-01,"1","1","1.7314","0.0408","0.5439","21","17","1","1","1",NA,"0",1.3627,0.427,0.2602,0.1957,0.1957,0.1767,0.159,0.159,0.159,0.1128,0.0874,0.0874,0.0874,0.0874,0.0874,0.0763,0.0408,0.1128,0.9922,0.4948,1.7314,0.4601,1.2308,0.9922,1.0488,1.2308,1.168,1.0488,0.9376,1.1074,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35125000","2",2013-05-01,"1","1","5.8108","0.1425","2.1986","16","5","1","1","1",NA,"0",4.1011,1.168,0.9376,0.427,0.1425,0.337,2.7543,1.1074,0.7856,0.885,1.1074,1.168,1.3627,1.9805,2.6485,5.8108,5.1447,4.3838,1.9805,4.8309,4.2409,2.5454,2.2516,2.5454,1.8951,2.5454,1.8121,1.8121,1.9805,1.8121,1.6531,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35125000","2",2013-06-01,"1","1","0.2844","0.0281","0.0545","1","2","1","1","1",NA,"0",0.2844,0.0281,0.0281,0.0281,0.0281,0.0874,0.0874,0.0874,0.0874,0.0763,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0661,0.0568,0.0568,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35125000","2",2013-07-01,"1","1","0.0568","0.0059","0.025","21","27","1","1","1",NA,"0",0.0341,0.0281,0.0281,0.0281,0.0281,0.0281,0.0281,0.0281,0.0281,0.0281,0.0281,0.0281,0.0281,0.0182,0.0182,0.0182,0.0182,0.0281,0.0281,0.0281,0.0568,0.0568,0.0568,0.0182,0.0182,0.011,0.0059,0.0059,0.0059,0.0059,0.0059,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35125000","2",2013-08-01,"1","1","0.427","0.0059","0.0989","23","1","1","1","1",NA,"0",0.0059,0.0059,0.0059,0.0059,0.0059,0.0059,0.0059,0.0059,0.0059,0.0059,0.0059,0.0059,0.0059,0.0059,0.0059,0.0059,0.0059,0.0059,0.0059,0.0059,0.0341,0.2602,0.427,0.2844,0.2602,0.2844,0.2844,0.2844,0.2602,0.2844,0.2844,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35125000","2",2013-09-01,"1","1","0.3655","0","0.0852","1","17","1","1","1","0","0",0.3655,0.2844,0.2374,0.2374,0.2159,0.1957,0.1128,0.0281,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0143,0.0143,0,0,0.0408,0.0408,0.0661,0.0568,0.0568,0.0874,0.0874,0.0763,0.0568,0.0568,0.0568,0.0568,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35125000","2",2013-10-01,"1","1","0.159","0.0408","0.0684","28","5","1","1","1",NA,"0",0.0568,0.0568,0.0568,0.0568,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0484,0.0484,0.0484,0.0484,0.0484,0.0484,0.0484,0.0568,0.0568,0.0568,0.0568,0.0661,0.0763,0.0763,0.0874,0.0996,0.159,0.159,0.159,0.159,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35125000","2",2013-11-01,"1","1","0.5312","0.0763","0.2279","25","17","1","1","1",NA,"0",0.1767,0.1957,0.2159,0.1957,0.1957,0.1957,0.1957,0.1957,0.1957,0.1957,0.159,0.159,0.1271,0.0996,0.0996,0.0996,0.0763,0.0763,0.0763,0.0996,0.0996,0.159,0.2159,0.3955,0.5312,0.4948,0.4948,0.4601,0.4601,0.4948,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35125000","2",2013-12-01,"1","1","0.4948","0.2374","0.3125","1","20","1","1","1",NA,"0",0.4948,0.4948,0.427,0.427,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.2844,0.2844,0.2844,0.2844,0.2602,0.2602,0.2374,0.2374,0.2374,0.2374,0.2374,0.2602,0.2844,0.2844,0.2844,0.2844,0.2844,0.2844,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35125000","2",2014-01-01,"1","1","0.5312","0.1271","0.2438","10","25","1","1","1",NA,"0",0.2844,0.2844,0.2844,0.2844,0.2844,0.2844,0.2844,0.337,0.3955,0.5312,0.4948,0.4601,0.3955,0.2844,0.2374,0.1957,0.1957,0.1957,0.159,0.159,0.159,0.159,0.159,0.159,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35125000","2",2014-02-01,"1","1","24.9078","0.1271","1.1897","21","5","1","1","1",NA,"0",0.1425,0.1425,0.1425,0.1425,0.1271,0.1271,0.1425,0.159,0.1767,0.1767,0.1425,0.159,0.1767,0.1767,0.2602,0.2374,0.2602,0.2602,0.2602,0.7856,24.9078,1.9805,0.6937,0.3955,0.2844,0.2844,0.2844,0.2844,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-14
"35125000","2",2014-03-01,"1","1","13.0985","0.1271","1.8203","18","3","1","1","1",NA,"0",0.2602,0.1957,0.1271,0.159,0.2844,0.6089,0.337,0.337,0.3655,0.4948,0.9376,0.9376,0.7856,0.9376,0.9922,4.5297,12.1107,13.0985,6.7183,2.3469,1.9805,1.6531,0.3955,0.3955,0.4601,0.5692,1.2308,0.4948,0.3955,0.3955,1.8951,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35125000","2",2014-04-01,"1","1","7.7852","0.7387","2.4857","5","27","1","1","1","0","0",1.5771,1.1074,1.1074,0.9376,7.7852,4.2409,1.3627,6.53,4.9862,2.9739,2.9739,3.0878,4.5297,2.9739,2.9739,2.7543,2.1587,2.1587,1.6531,1.5034,0.9922,0.9376,0.9922,0.9922,0.9922,0.9922,0.7387,5.4712,1.1074,1.9805,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35125000","2",2014-05-01,"1","1","8.9765","0.2602","0.8695","3","23","1","1","1","0","0",1.8121,2.4449,8.9765,1.8121,1.8121,0.6504,0.6089,0.6089,0.2844,0.2844,0.5312,0.5312,0.427,0.427,0.427,0.337,0.337,0.337,0.337,0.337,0.2844,0.7856,0.2602,0.2602,0.2844,0.2844,0.2844,0.2844,0.2844,0.31,0.31,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35125000","2",2014-06-01,"1","1","0.31","0","0.0947","1","10","1","1","1","0","0",0.31,0.31,0.2844,0.2844,0.2374,0.1425,0.0996,0.0996,0.0661,0,0,0,0,0,0,0,0,0,0,0,0,0.1271,0.1271,0.1271,0.1271,0.0996,0.0996,0.0996,0.0996,0.0996,NA,"1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35125000","2",2014-07-01,"1","1","0.0996","0.0182","0.0288","1","18","1","1","1",NA,"0",0.0996,0.0874,0.0568,0.0281,0.0281,0.0281,0.0281,0.0281,0.0281,0.0281,0.0281,0.0281,0.0281,0.0281,0.0281,0.0281,0.0281,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35125000","2",2014-08-01,"1","1","0.2844","0.0059","0.1399","12","2","1","1","1",NA,"0",0.0143,0.0059,0.0059,0.0143,0.0143,0.0143,0.0143,0.0182,0.0182,0.0182,0.0568,0.2844,0.2844,0.2374,0.2374,0.2159,0.2159,0.2159,0.1957,0.1957,0.1957,0.1767,0.159,0.159,0.1957,0.1957,0.1957,0.1957,0.1957,0.1957,0.1957,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35125000","2",2014-09-01,"1","1","0.1957","0.0408","0.056","1","10","1","1","1",NA,"0",0.1957,0.1425,0.0996,0.0996,0.0568,0.0568,0.0568,0.0568,0.0568,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35125000","2",2014-10-01,"1","1","0.0408","0.0059","0.0235","1","3","1","1","1",NA,"0",0.0408,0.0182,0.0059,0.0059,0.0059,0.0059,0.011,0.011,0.011,0.0182,0.0182,0.0182,0.0182,0.0281,0.0281,0.0281,0.0281,0.0143,0.0059,0.0059,0.0143,0.0281,0.0341,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35125000","2",2014-11-01,"1","1","0.0874","0","0.0336","3","26","1","1","1","0","0",0.0408,0.0408,0.0874,0.0874,0.0874,0.0763,0.0763,0.0763,0.0568,0.0568,0.0568,0.0408,0.0408,0.0408,0.0281,0.0182,0.0182,0.0182,0.0182,0.0143,0.0143,0.0059,0.0026,0.0026,0.0026,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4",NA,2017-11-14
"35125000","2",2014-12-01,"1","1","0.0026","0","0.0003","9","1","1","1","1","0","0",0,0,0,0,0,0,8e-04,8e-04,0.0026,8e-04,8e-04,8e-04,8e-04,8e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35125000","1",2015-01-01,"1","1","0.0004","0","0","4","1","1","1","1",NA,"0",0,0,0,4e-04,0,0,0,0,0,0,0,0,0,0,4e-04,4e-04,4e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","1","6","6","6","6","6","6","6","6","6","6","1","1","1","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2015-05-26
"35125000","1",2015-02-01,"1","1","0.2147","0","0.0163","26","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2147,0.0975,0.1443,NA,NA,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","1","1","1","0","0","0",2015-05-26
"35125000","1",2015-03-01,"1","1","29.3094","0.015","4.1495","3","2","1","1","1",NA,"0",0.1775,0.015,29.3094,15.5584,7.8963,3.1764,23.3283,7.1748,2.9989,4.4375,9.4088,3.6783,3.0574,2.3969,2.0065,1.655,1.164,1.0324,1.164,0.8233,0.7157,0.7956,0.7157,0.7157,0.7157,0.7157,0.7157,0.7956,0.6651,0.7157,0.9096,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2015-06-17
"35125000","1",2015-04-01,"1","1","30.3199","0.2417","3.5594","2","29","1","1","1",NA,"0",7.4606,30.3199,9.8009,9.4088,5.5431,12.6953,4.0824,1.1303,0.8233,0.9395,1.2687,8.9455,2.607,1.1983,0.9395,0.8803,1.0644,1.826,1.2332,1.0009,0.2705,0.443,0.443,0.6651,0.3682,0.3682,0.3012,0.2705,0.2417,0.2417,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2015-07-15
"35125000","1",2015-05-01,"1","1","0.2417","0","0.1058","1","24","1","1","1",NA,"0",0.2417,0.2417,0.2417,0.2417,0.2417,0.1895,0.1895,0.1443,0.1443,0.106,0.106,0.106,0.106,0.106,0.2279,0.1443,0.106,0.0743,0.0743,0.0743,0.0743,0.0487,0.0487,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","6","6","6","6","6","6","6","6",2015-08-07
"35125000","1",2015-06-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","0",2015-09-02
"35125000","1",2015-07-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2015-11-19
"35125000","1",2015-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2015-11-23
"35125000","1",2015-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","0",2016-01-26
"35125000","1",2015-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2016-01-25
"35125000","1",2015-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","0",2016-01-27
"35125000","1",2015-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2016-03-29
"35125000","1",2016-01-01,"1","1","13.5685","0","0.8652","27","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1004,13.5685,7.7501,2.5535,0.5477,0.3012,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","1","1","1","1","1","1",2016-05-13
"35125000","1",2016-02-01,"1","1","16.211","0.155","1.8958","4","1","1","1","1",NA,"0",0.155,8.2659,7.4606,16.211,6.138,3.1764,1.7823,1.1303,0.8803,0.7684,0.6166,0.4834,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.3682,0.4834,0.5257,0.5257,0.5257,0.5257,0.5257,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0",2016-05-20
"35125000","1",2016-03-01,"1","1","29.3094","0.3682","4.779","18","9","1","1","1",NA,"0",0.5257,0.5257,0.5257,0.5257,0.443,0.443,0.443,0.4236,0.3682,0.3682,0.9699,6.6841,3.1764,2.2956,1.826,1.4935,0.9395,29.3094,26.4822,15.5584,2.8271,2.2956,3.298,4.2224,2.941,2.2459,1.655,2.2459,5.2784,18.7139,9.0991,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2016-06-28
"35125000","1",2016-04-01,"1","1","10.1986","0.3012","3.4855","13","30","1","1","1",NA,"0",8.1915,8.7169,6.7534,3.6783,3.4222,3.4222,6.8929,8.6412,9.1762,5.9374,5.5431,6.273,10.1986,3.744,2.1968,2.0532,1.826,1.4935,1.1303,0.7157,0.6166,0.6651,0.5257,0.4834,0.4046,0.4046,0.4046,0.3862,0.3682,0.3012,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2016-07-27
