"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"35240000","2",1996-08-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1996-09-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",1996-10-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1996-11-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",1996-12-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1997-01-01,"1","1","6.2121","0","0.2197","29","1","1","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2121,0.2165,0.3808,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1",2017-11-14
"35240000","2",1997-02-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,NA,NA,2017-11-14
"35240000","2",1997-03-01,"1","1","47.4904","0","4.5819","25","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.4904,8.4338,19.0797,29.48,26.1021,7.2784,4.1759,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1",2017-11-14
"35240000","2",1997-04-01,"1","1","34.9685","1.009","9.6764","4","23","2","2","2","0","0",2.9586,2.5585,12.7367,34.9685,33.0824,27.2033,25.5608,23.4569,21.9432,13.0366,6.628,6.8412,3.2423,1.9591,23.9737,8.6756,7.9609,9.17,2.4319,2.6885,1.443,1.0893,1.009,1.3497,1.7427,1.7427,3.8509,3.3893,1.9591,1.6395,NA,"1","1","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35240000","2",1997-05-01,"1","1","7.0581","0.2165","1.4008","4","27","1","1","1",NA,"0",1.6395,2.0723,2.5585,7.0581,3.2423,2.4319,1.7427,1.443,2.8218,2.3087,2.8218,2.4319,1.443,0.858,1.009,1.009,0.858,0.7198,0.7198,0.4814,0.4814,0.7198,0.5943,0.2926,0.2926,0.2926,0.2165,0.2165,0.2165,0.2165,0.2165,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35240000","2",1997-06-01,"1","1","0.1523","0","0.0302","1","19","1","4","1",NA,"0",0.1523,0.1523,0.0998,0.0998,0.0998,0.0588,0.0588,0.0289,0.0289,0.0289,0.0289,0.0099,0.0099,0.0099,0.0099,0.0099,0.0099,0.0099,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",1997-07-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1997-08-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1997-09-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",1997-10-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1997-11-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",1997-12-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1998-01-01,"1","1","3.6936","0","0.3743","25","1","1","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6936,1.9591,1.2596,1.1728,1.1728,1.1728,1.1728,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1",2017-11-14
"35240000","2",1998-02-01,"1","1","1.0893","0","0.0389","1","2","1","4","1",NA,"0",1.0893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,"1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,NA,NA,2017-11-14
"35240000","2",1998-03-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1998-04-01,"1","1","10.2021","0","1.9004","4","1","1","4","1",NA,"0",0,0,5.0489,10.2021,8.1956,6.628,5.4226,4.1759,3.3893,2.8218,2.3087,1.8492,1.443,1.0893,0.858,0.7198,0.5943,0.5943,0.5943,0.5943,0.4814,0,0,0,0,0,0,0,0,0,NA,"4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",1998-05-01,"1","1","0.7873","0","0.1065","7","1","1","4","1",NA,"0",0,0,0,0,0,0,0.7873,0.7198,0.7198,0.5943,0.4814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1998-06-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",1998-07-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1998-08-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1998-09-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",1998-10-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1998-11-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",1998-12-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1999-01-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1999-02-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,NA,NA,2017-11-14
"35240000","2",1999-03-01,"1","1","52.9257","0","5.7454","26","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.9116,20.0101,0,0,2.0723,15.1888,0,0,0,0,28.9015,52.9257,17.7291,4.2623,0.1053,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","4","4","1","1","4","4","4","4","1","1","1","1","1","4","4",2017-11-14
"35240000","2",1999-04-01,"1","1","13.2338","0","0.5146","16","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2028,13.2338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",1999-05-01,"1","1","23.9737","0","2.846","12","1","2","2","2","0","0",0,0,0,0,0,0,0,0,9.7583,5.345,5.345,23.9737,5.345,18.1733,5.8162,5.345,0,0,0,0,0,0,0,0,0,2.3463,1.8024,1.5599,1.3366,1.1322,0.9465,"4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1",2017-11-14
"35240000","2",1999-06-01,"1","1","2.8068","0.0282","0.6243","3","30","1","1","1",NA,"0",1.4458,1.1322,2.8068,2.0644,1.4458,1.2321,0.9465,0.9465,0.7789,0.6292,0.6292,0.561,0.497,0.4373,0.3818,0.3818,0.4373,0.3304,0.2831,0.2398,0.2005,0.2005,0.165,0.1333,0.1053,0.1053,0.0809,0.06,0.0425,0.0282,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35240000","2",1999-07-01,"1","1","0.0282","0","0.0039","1","10","1","4","1",NA,"0",0.0282,0.0282,0.0171,0.0171,0.009,0.009,0.0036,0.0036,0.0036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1999-08-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1999-09-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",1999-10-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1999-11-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",1999-12-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",2000-01-01,"1","1","2.6482","0","0.3005","11","1","1","4","2",NA,"0",0,0,0,0,0,0,0,0,0,0,2.6482,1.6787,0.561,0.3304,0.3304,0.2398,0.1333,0.1333,0.1053,0.0809,0.1053,0.0809,0.06,1.1322,0.7019,0.3818,0.2005,0.165,0.1053,0.0809,0.06,"4","4","4","4","4","4","4","4","4","4","1","1","1","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35240000","2",2000-02-01,"1","1","165.445","0.0171","14.1118","20","8","1","1","1","0","0",0.0425,0.0425,0.0425,0.06,0.0425,0.0425,0.0282,0.0171,0.0171,0.0171,0.0171,0.06,0.0425,0.0282,0.0425,8.5276,2.6482,2.6482,4.0619,165.445,38.2387,11.4243,62.9928,33.7048,18.6235,15.1888,16.4323,22.9462,5.8162,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,2017-11-14
"35240000","2",2000-03-01,"1","1","155.228","1.1322","19.7685","31","23","1","1","1","0","0",8.5276,7.9459,152.373,91.307,28.9015,11.0797,6.8491,5.345,5.1176,4.2623,13.2338,9.4422,10.7408,6.8491,6.3338,4.2623,3.1393,2.2028,1.9309,4.0619,1.8024,1.3366,1.1322,3.3134,1.5599,1.3366,1.1322,8.5276,17.2909,36.2576,155.228,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35240000","2",2000-04-01,"1","1","241.503","1.6787","44.9649","17","10","1","1","1","0","0",90.2353,27.2033,16.0119,8.234,5.345,3.8668,2.9705,2.6482,1.9309,1.6787,2.3463,2.0644,1.6787,36.9116,25.0256,104.705,241.503,183.788,105.867,142.609,129.268,45.9961,26.1021,64.7635,26.1021,16.4323,12.1308,10.0801,6.3338,5.1176,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35240000","2",2000-05-01,"1","1","4.0619","0.2398","1.1576","1","28","1","1","1",NA,"0",4.0619,3.4926,2.8068,2.4947,2.2028,1.9309,1.6787,1.6787,1.3366,1.2321,1.6787,1.3366,1.0371,0.9465,0.8604,0.7789,0.7019,0.7019,0.6292,0.6292,0.497,0.497,0.4373,0.3818,0.3304,0.2831,0.2831,0.2398,0.2398,0.2398,0.2398,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35240000","2",2000-06-01,"1","1","0.2831","0.0171","0.1415","2","30","1","1","1",NA,"0",0.2398,0.2831,0.2831,0.2398,0.2398,0.2005,0.2831,0.2398,0.2398,0.2005,0.2005,0.165,0.165,0.1333,0.1053,0.1053,0.0809,0.0809,0.1053,0.1053,0.1053,0.1053,0.06,0.06,0.06,0.0425,0.0425,0.0282,0.0282,0.0171,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35240000","2",2000-07-01,"1","1","0.009","0","0.0007","1","4","1","4","1",NA,"0",0.009,0.009,0.0036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",2000-08-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",2000-09-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",2000-10-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",2000-11-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",2000-12-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",2001-01-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",2001-02-01,"1","1","0.561","0","0.0306","9","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0.561,0.165,0.06,0.0171,0.0171,0.0282,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,"4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,NA,NA,2017-11-14
"35240000","2",2001-03-01,"1","1","48.2473","0","2.4627","15","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,12.4927,48.2473,6.3338,3.3134,1.8024,1.0371,0.7019,0.561,0.4373,0.3304,0.2398,0.2005,0.165,0.1333,0.0809,0.0809,0.1053,0.0809,"4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35240000","2",2001-04-01,"1","1","221.893","0.6292","23.5829","20","1","1","1","1","0","0",0.6292,0.7789,2.2028,1.4458,1.8024,1.9309,1.1322,0.7789,1.3366,1.2321,8.5276,31.253,35.6099,11.7746,16.8586,12.1308,7.3865,5.8162,180.658,221.893,80.899,22.4417,11.7746,6.8491,4.8956,3.8668,2.9705,10.4076,12.8603,5.345,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35240000","2",2001-05-01,"1","1","3.8668","0.0809","0.9344","1","30","1","1","1",NA,"0",3.8668,2.9705,2.2028,2.0644,2.3463,2.3463,1.9309,1.5599,1.3366,1.1322,0.9465,0.7789,0.7789,0.6292,0.561,0.497,0.3818,0.3304,0.2831,0.2831,0.2398,0.2005,0.2005,0.2005,0.2005,0.165,0.1333,0.1333,0.1053,0.0809,0.0809,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35240000","2",2001-06-01,"1","1","0.0809","0","0.0263","1","21","1","1","1","0","0",0.0809,0.06,0.06,0.06,0.06,0.06,0.06,0.0425,0.0425,0.0425,0.0425,0.0425,0.0282,0.0282,0.0282,0.0171,0.0171,0.009,0.0036,0.0036,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",2001-07-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",2001-08-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",2001-09-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",2001-10-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",2001-11-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",2001-12-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",2002-01-01,"1","1","223.639","0","15.2599","16","1","1","1","1","0","0",0,0,0,0,0,0,0,1.0371,0.3304,0.1053,0.0425,0.0171,2.4947,5.345,1.3366,223.639,35.6099,43.8032,79.8958,18.1733,8.8268,5.8162,4.8956,9.1317,5.1176,3.8668,5.345,3.3134,4.2623,6.5887,4.0619,"4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35240000","2",2002-02-01,"1","1","3.1393","0.0809","0.7312","1","24","1","1","1",NA,"0",3.1393,2.2028,1.8024,1.4458,1.1322,0.9465,0.8604,1.9309,1.3366,0.7789,0.6292,0.497,0.3818,0.497,0.497,0.497,0.3818,0.2831,0.2005,0.2005,0.165,0.1333,0.1053,0.0809,0.0809,0.1053,0.0809,0.0809,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-14
